1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
1049,DCA,IAH
