1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,SJU,PHL
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
1370,PHL,SJU
