1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,SFO,STL
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1508,STL,SFO
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,SEA,MDW
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,FNT,LAS
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,LAS,FNT
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
1506,MDW,SEA
