1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,BDL,SJU
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1448,SJU,BDL
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
1442,DFW,SEA
