1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,MSP,FLL
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
1292,FLL,MSP
